"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-01-22","San Diego","CA","92139","Houston","TX","77044","750","[{""id"":""0"",""year"":""2017"",""model"":""3-Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""830""}]","1","1"
"2025-01-23","Prospect","KY","40059","Kannapolis","NC","28083","300","[{""id"":""0"",""year"":""2017"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2025-01-21","Tucson","AZ","85741","Albuquerque","NM","87107","525","[{""id"":""0"",""year"":""2013"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""650""}]","1","0"
"2025-01-03","Villa Park","IL","60181","Roxbury","MA","02119","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""b512ce89_6879_1eeb_af08_0dfb1d1dc996""}]","1","1"
"2025-01-13","Hallandale","FL","33009","Clifton","NJ","07011","400","[{""id"":""0"",""year"":""2013"",""model"":""370Z"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2025-01-08","Holly Springs","NC","27540","Santa Clara","CA","95054","1150","[{""id"":""0"",""year"":""2014"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1235""}]","1","1"
"2025-01-10","Palm City","FL","34990","Minneapolis","MN","55432","700","[{""id"":""0"",""year"":""2019"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-01-15","Miami","FL","33169","Covington","GA","30014","300","[{""id"":""0"",""year"":""2013"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""}]","1","1"
"2025-01-15","Atlanta","GA","30349","Bangor","ME","04401","675","[{""id"":""0"",""year"":""2023"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""825""}]","1","1"
"2025-01-08","Miami","FL","33162","Indianapolis","IN","46235","500","[{""id"":""0"",""year"":""2013"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-01-08","New Rochelle","NY","10801","Buffalo","NY","14218","450","[{""id"":""0"",""year"":""2017"",""model"":""Q50"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""525""}]","1","1"
"2025-01-08","Shelbyville","KY","40065","Mission","TX","78574","1050","[{""id"":""0"",""year"":""2003"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1150""}]","1","1"
"2025-01-08","Austin","TX","78746","Corona","CA","92880","700","[{""id"":""0"",""year"":""2007"",""model"":""H2"",""make"":""Hummer"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""875""}]","1","1"
"2025-01-07","Naples","FL","34120","Mason","OH","45040","700","[{""id"":""0"",""year"":""2015"",""model"":""IS 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""775""}]","1","1"
"2024-12-30","Augusta","GA","30906","Piedmont","SC","29673","125","[{""id"":""0"",""year"":""2009"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""150""}]","1","1"
"2025-01-07","Petersburg","VA","23805","Buffalo","NY","14225","525","[{""id"":""0"",""year"":""2012"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-01-03","Manteca","CA","95337","Round Rock","TX","78665","1000","[{""id"":""0"",""year"":""1981"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-12-23","Snohomish","WA","98290","Buffalo","NY","14207","1600","[{""id"":""0"",""year"":""2008"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1625""}]","1","1"
"2024-12-19","Upper Marlboro","MD","20772","Eugene","OR","97401","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Rx350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1550"",""id"":""445b7789_c650_ad15_1250_de2dec99eb41""}]","1","1"
"2024-12-18","Salem","OR","97301","Naples","FL","34120","1000","[{""id"":""0"",""year"":""2009"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","1","1"
"2024-12-30","Kissimmee","FL","34758","Edison","NJ","08817","375","[{""id"":""0"",""year"":""2023"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","1","1"
"2024-12-13","East Stroudsburg","PA","18301","Henderson","NV","89014","1150","[{""id"":""0"",""year"":""2014"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1325""}]","1","1"
"2024-11-24","Hattiesburg","MS","39402","Laredo","TX","78040","1450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Town Country"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""d3818d20_6570_24dd_eb3a_d74be41dadfe""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""1500 "",""make"":""ram"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""aff7946b_50b5_316d_6ffd_99d11ef8fb95""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""1500"",""make"":""ram"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""3491a2d7_5b42_99db_a337_bc30414a70f7""}]","1","1"
"2024-12-28","San Diego","CA","92115","San Jose","CA","95118","375","[{""id"":""0"",""year"":""2016"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475""}]","1","1"
"2024-12-27","San Jose","CA","95123","Costa Mesa","CA","92626","300","[{""id"":""0"",""year"":""2018"",""model"":""GLA-Class"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-12-21","Tollesboro","KY","41189","Kingston","TN","37763","350","[{""id"":""0"",""year"":""2014"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-12-20","Marana","AZ","85658","Noblesville","IN","46060","1620","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""845"",""id"":""f838cb22_18d2_ca22_a5eb_16eee84cd619""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""845"",""id"":""b216a551_9ea7_5273_0926_4ba4d017bee6""}]","1","1"
"2024-12-10","Grafton","OH","44044","Riverview","FL","33578","650","[{""id"":""0"",""year"":""1980"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-12-05","Monroeville","PA","15146","Mobile","AL","36609","700","[{""id"":""0"",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""775""}]","1","1"
"2024-12-17","Fort Wayne","IN","46803","Miami","FL","33135","600","[{""id"":""0"",""year"":""2009"",""model"":""Vibe"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-12-11","Dallas","TX","75236","Saint Louis","MO","63136","300","[{""id"":""0"",""year"":""2019"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450""}]","1","1"
"2024-12-20","Winder","GA","30680","Grand Island","NY","14072","550","[{""id"":""0"",""year"":""2020"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""625""}]","1","1"
"2024-12-03","University Place","WA","98467","Downey","CA","90242","450","[{""id"":""0"",""year"":""2005"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-12-18","Mc Lean","VA","22102","Palisades Park","NJ","07650","250","[{""id"":""0"",""year"":""2004"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-10-24","Kissimmee","FL","34746","San Francisco","CA","94112","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1000"",""id"":""f37d1c92_7801_583b_64f6_cd923a5d131a""}]","1","1"
"2024-12-13","Irving","TX","75063","Rochester","MI","48307","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""475"",""id"":""a3c2f10a_e79c_9c3c_d3bd_90dd123cb4c0""}]","1","1"
"2024-12-12","Washington","DC","20016","Saratoga","CA","95070","1225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Bronco"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1350"",""id"":""b01e8eed_e98f_743a_d68d_ffe85648b51e""}]","1","1"
"2024-12-12","Bridgewater","MA","02324","Troy","NY","12180","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""New Bettle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""e0537ee3_a125_c4eb_cb45_07ffe9d5f953""}]","1","1"
"2024-12-07","Carol Stream","IL","60188","Rochester","MI","48307","200","[{""id"":""0"",""year"":""2018"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""275""}]","1","1"
"2024-11-30","Belmont","OH","43718","Abilene","TX","79602","650","[{""id"":""0"",""year"":""2003"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""825""}]","1","1"
"2024-11-30","Albuquerque","NM","87102","Falls Church","VA","22041","1050","[{""id"":""0"",""year"":""1973"",""model"":""Thunderbird"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""1125""}]","1","0"
"2024-12-30","Albuquerque","NM","87102","Falls Church","VA","22041","900","[{""id"":""0"",""year"":""2003"",""model"":""Gl 450"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2024-11-28","Sun City","AZ","85373","Romulus","NY","14541","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Model S"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1275"",""id"":""b5ac50b7_c73b_4c8e_fdd2_914a518b6d32""}]","1","1"
"2025-04-11","Mission Viejo","CA","92691","Henderson","NV","89014","300","[{""id"":""0"",""year"":""2011"",""model"":""335"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375""}]","1","0"
"2025-04-10","Albany","LA","70711","Westwego","LA","70094","200","[{""id"":""0"",""year"":""2002"",""model"":""TrailBlazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""275""}]","1","0"
"2025-04-08","Hampton","VA","23666","Pikesville","MD","21208","300","[{""id"":""0"",""year"":""2023"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375""}]","1","1"
"2025-03-25","Seattle","WA","98103","Metairie","LA","70005","1100","[{""id"":""0"",""year"":""2024"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1225""}]","1","1"
"2025-04-01","New Stanton","PA","15672","Pittsburgh","PA","15120","200","[{""id"":""0"",""year"":""2010"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""285""}]","1","1"
"2025-02-21","Converse","TX","78109","Harrells","NC","28444","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1987"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""625"",""id"":""b1426735_0e11_2e54_3203_2688fbccb640""}]","1","1"
"2025-03-18","Lancaster","PA","17601","Miami","FL","33132","650","[{""id"":""0"",""year"":""2023"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750""}]","1","1"
"2025-03-29","Santa Monica","CA","90401","Portland","OR","97232","600","[{""id"":""0"",""year"":""2018"",""model"":""Impreza"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""725""}]","1","1"
"2025-03-26","Fresno","CA","93705","Madison","AL","35758","1400","[{""id"":""0"",""year"":""1987"",""model"":""Monte Carlo"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1550""}]","2","1"
"2025-03-18","Lancaster","PA","17601","Miami","FL","33132","600","[{""id"":""0"",""year"":""2023"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","1"
"2025-03-24","Rock Springs","WY","82901","Fort Collins","CO","80526","325","[{""id"":""0"",""year"":""2010"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""400""}]","1","1"
"2025-01-31","Salome","AZ","85348","Wapakoneta","OH","45895","900","[{""id"":""0"",""year"":""2016"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2025-03-19","Jefferson","WI","53549","Mchenry","IL","60050","250","[{""id"":""0"",""year"":""2016"",""model"":""A5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""175""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""rx 350"",""make"":""lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""175"",""id"":""7315ffc1_9458_42f1_0d11_211a7e7dd58c""}]","1","1"
"2025-03-17","Bradenton","FL","34205","Titusville","FL","32796","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Altima"",""make"":""N"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""360"",""id"":""241506f0_65d0_9130_8648_898f13b1a526""}]","1","1"
"2025-02-06","Columbus","OH","43229","Findlay","OH","45840","200","[{""id"":""0"",""year"":""2014"",""model"":""CX-5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""265""}]","1","1"
"2025-01-07","Woodland Hills","CA","91367","Ozone Park","NY","11416","1000","[{""id"":""0"",""year"":""2015"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","1","1"
"2025-03-17","Phoenix","AZ","85001","Tucson","AZ","85701","275","[{""id"":""0"",""year"":""2015"",""model"":""Transit Van"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2025-02-18","Plainview","NY","11803","Allen","TX","75013","750","[{""id"":""0"",""year"":""2024"",""model"":""Telluride"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2025-03-12","Englishtown","NJ","07726","South Ozone Park","NY","11420","200","[{""id"":""0"",""year"":""2017"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""300""}]","1","1"
"2025-03-11","Scott","LA","70583","Canton","MS","39046","400","[{""id"":""0"",""year"":""1996"",""model"":""Yukon"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2025-03-04","Riverside","CA","92508","Paso Robles","CA","93446","400","[{""id"":""0"",""year"":""2001"",""model"":""Pickup"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2025-03-05","Pearland","TX","77584","Trent","TX","79561","440","[{""id"":""0"",""year"":""2019"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""160"",""total"":""600""}]","1","0"
"2025-03-04","Kansas City","KS","66102","Dayton","OH","45403","425","[{""id"":""0"",""year"":""2007"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""425""}]","1","1"
"2025-03-01","Atlanta","GA","30311","Houston","TX","77060","450","[{""id"":""0"",""year"":""2020"",""model"":""Gladiator"",""make"":""Jeep"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""500""}]","1","1"
"2025-01-17","Tucson","AZ","85741","Albuquerque","NM","87107","525","[{""id"":""0"",""year"":""2013"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""650""}]","1","1"
"2025-02-26","Roswell","NM","88201","Safford","AZ","85548","500","[{""id"":""0"",""year"":""2011"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""}]","1","1"
"2025-02-24","Greeley","CO","80634","Bozeman","MT","59718","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2002"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""550"",""id"":""5338b8f9_1e43_385e_b823_069116050ed9""}]","1","1"
"2025-02-24","Park Hills","MO","63601","Lincoln","KS","67455","500","[{""id"":""0"",""year"":""2002"",""model"":""Crown Victoria"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""525""}]","1","1"
"2025-02-19","Auburn","WA","98002","Troutdale","OR","97060","275","[{""id"":""0"",""year"":""2019"",""model"":""1500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""375""}]","1","1"
"2025-02-20","Dallas","TX","75248","Pensacola","FL","32526","325","[{""id"":""0"",""year"":""2020"",""model"":""3-Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""400""}]","1","1"
"2025-02-15","Rock Hill","SC","29730","Concord","NC","28027","150","[{""id"":""0"",""year"":""2019"",""model"":""E-PACE"",""make"":""Jaguar"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""225""}]","1","0"
"2025-02-14","Foley","AL","36535","Tampa","FL","33625","300","[{""id"":""0"",""year"":""2022"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""}]","1","1"
"2024-12-06","Colorado Springs","CO","80910","Phoenix","AZ","85027","500","[{""id"":""0"",""year"":""2024"",""model"":""HR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""575""}]","1","1"
"2025-01-23","Grand Junction","CO","81501","Littleton","CO","80123","200","[{""id"":""0"",""year"":""1999"",""model"":""1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""275""}]","1","1"
"2025-01-24","Hammond","LA","70403","Pearland","TX","77584","425","[{""id"":""0"",""year"":""2019"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""165"",""total"":""590""}]","1","0"
"2025-01-14","Rancho Cordova","CA","95742","Fresno","CA","93704","350","[{""id"":""0"",""year"":""2017"",""model"":""Pacifica"",""make"":""Chrysler"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2025-01-10","Hallandale","FL","33009","Houston","TX","77086","500","[{""id"":""0"",""year"":""2011"",""model"":""GTI"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2025-01-08","Ashland","VA","23005","Morton","PA","19070","300","[{""id"":""0"",""year"":""2016"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""365""}]","1","1"
